Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
sr	1.7.2	Израелски нови шекел	Израелски шекел	30.0	Israeli New Shekel	Israeli New Sheqel	//ldml/numbers/currencies/currency[@type="ILS"]/displayName
sr	1.7.2	израелски нови шекел	�	30.0	Israeli new shekel	Israeli new sheqel	//ldml/numbers/currencies/currency[@type="ILS"]/displayName[@count="one"]
sr	1.7.2	израелских нових шекела	�	30.0	Israeli new shekels	Israeli new sheqels	//ldml/numbers/currencies/currency[@type="ILS"]/displayName[@count="other"]
sr	1.7.2	стара исландска круна	�	24.0	Icelandic króna (1918–1981)	Icelandic króna (1918-1981)	//ldml/numbers/currencies/currency[@type="ISJ"]/displayName[@count="one"]
sr	1.7.2	стара исландска круна	�	24.0	Icelandic krónur (1918–1981)	Icelandic krónur (1918-1981)	//ldml/numbers/currencies/currency[@type="ISJ"]/displayName[@count="other"]
sr	1.7.2	шриланканских рупија	�	1.9.1	Sri Lankan rupees	Sri Lanka rupees	//ldml/numbers/currencies/currency[@type="LKR"]/displayName[@count="other"]
sr	1.7.2	малавијска квача	�	27.0	Malawian kwacha	Malawian Kwacha	//ldml/numbers/currencies/currency[@type="MWK"]/displayName[@count="one"]
sr	1.7.2	малавијских квача	�	27.0	Malawian kwachas	Malawian Kwachas	//ldml/numbers/currencies/currency[@type="MWK"]/displayName[@count="other"]
sr	1.7.2	мексички сребрни пезо	�	24.0	Mexican silver peso (1861–1992)	Mexican silver peso (1861-1992)	//ldml/numbers/currencies/currency[@type="MXP"]/displayName[@count="one"]
sr	1.7.2	мексичких сребрних пезоса	�	24.0	Mexican silver pesos (1861–1992)	Mexican silver pesos (1861-1992)	//ldml/numbers/currencies/currency[@type="MXP"]/displayName[@count="other"]
sr	1.7.2	Мексички унидад де инверсион (UDI)	�	1.9.1	Mexican Investment Unit	Mexican Unidad de Inversion (UDI)	//ldml/numbers/currencies/currency[@type="MXV"]/displayName
sr	1.7.2	мексички унидадс де инверзион	�	1.9.1	Mexican investment unit	Mexican unidad de inversion (UDI)	//ldml/numbers/currencies/currency[@type="MXV"]/displayName[@count="one"]
sr	1.7.2	мексичких унидадс де инверзиона	�	1.9.1	Mexican investment units	Mexican unidads de inversion (UDI)	//ldml/numbers/currencies/currency[@type="MXV"]/displayName[@count="other"]
sr	1.7.2	Стари мозамбијски метикал	�	24.0	Mozambican Metical (1980–2006)	Mozambican Metical (1980-2006)	//ldml/numbers/currencies/currency[@type="MZM"]/displayName
sr	1.7.2	стари мозамбијски метикал	�	24.0	Mozambican metical (1980–2006)	Mozambican metical (1980-2006)	//ldml/numbers/currencies/currency[@type="MZM"]/displayName[@count="one"]
sr	1.7.2	старих мозамбијских метикала	�	24.0	Mozambican meticals (1980–2006)	Mozambican meticals (1980-2006)	//ldml/numbers/currencies/currency[@type="MZM"]/displayName[@count="other"]
sr	1.7.2	Никарагванска кордоба	�	24.0	Nicaraguan Córdoba (1988–1991)	Nicaraguan Córdoba (1988-1991)	//ldml/numbers/currencies/currency[@type="NIC"]/displayName
sr	1.7.2	никарагванска кордоба	�	24.0	Nicaraguan córdoba (1988–1991)	Nicaraguan córdoba (1988-1991)	//ldml/numbers/currencies/currency[@type="NIC"]/displayName[@count="one"]
sr	1.7.2	никарагванских кордоба	�	24.0	Nicaraguan córdobas (1988–1991)	Nicaraguan córdobas (1988-1991)	//ldml/numbers/currencies/currency[@type="NIC"]/displayName[@count="other"]
sr	1.7.2	Никарагванска златна кордоба	�	1.9.1	Nicaraguan Córdoba	Nicaraguan Cordoba Oro	//ldml/numbers/currencies/currency[@type="NIO"]/displayName
sr	1.7.2	никарагванска златна кордоба	�	1.9.1	Nicaraguan córdoba	Nicaraguan cordoba oro	//ldml/numbers/currencies/currency[@type="NIO"]/displayName[@count="one"]
sr	1.7.2	никарагванских златних кордоба	�	1.9.1	Nicaraguan córdobas	Nicaraguan cordobas oro	//ldml/numbers/currencies/currency[@type="NIO"]/displayName[@count="other"]
sr	1.7.2	филипинских пезоса	�	32.0	Philippine pisos	Philippine pesos	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="other"]
sr	1.7.2	Стари судански динар	�	24.0	Sudanese Dinar (1992–2007)	Sudanese Dinar (1992-2007)	//ldml/numbers/currencies/currency[@type="SDD"]/displayName
sr	1.7.2	стари судански динар	�	24.0	Sudanese dinar (1992–2007)	Sudanese dinar (1992-2007)	//ldml/numbers/currencies/currency[@type="SDD"]/displayName[@count="one"]
sr	1.7.2	старих суданских динара	�	24.0	Sudanese dinars (1992–2007)	Sudanese dinars (1992-2007)	//ldml/numbers/currencies/currency[@type="SDD"]/displayName[@count="other"]
sr	1.7.2	Стара суданска фунта	�	24.0	Sudanese Pound (1957–1998)	Sudanese Pound (1957-1998)	//ldml/numbers/currencies/currency[@type="SDP"]/displayName
sr	1.7.2	стара суданска фунта	�	24.0	Sudanese pound (1957–1998)	Sudanese pound (1957-1998)	//ldml/numbers/currencies/currency[@type="SDP"]/displayName[@count="one"]
sr	1.7.2	старих суданских фунти	�	24.0	Sudanese pounds (1957–1998)	Sudanese pounds (1957-1998)	//ldml/numbers/currencies/currency[@type="SDP"]/displayName[@count="other"]
sr	1.7.2	Суринамски гилдер	�	1.9.1	Surinamese Guilder	Suriname Guilder	//ldml/numbers/currencies/currency[@type="SRG"]/displayName
sr	1.7.2	суринамски гилдер	�	1.9.1	Surinamese guilder	Suriname guilder	//ldml/numbers/currencies/currency[@type="SRG"]/displayName[@count="one"]
sr	1.7.2	суринамских гилдера	�	1.9.1	Surinamese guilders	Suriname guilders	//ldml/numbers/currencies/currency[@type="SRG"]/displayName[@count="other"]
sr	1.7.2	тринидад-тобагошки долар	�	26.0	Trinidad & Tobago dollar	Trinidad and Tobago dollar	//ldml/numbers/currencies/currency[@type="TTD"]/displayName[@count="one"]
sr	1.7.2	тринидад-тобагошких долара	�	26.0	Trinidad & Tobago dollars	Trinidad and Tobago dollars	//ldml/numbers/currencies/currency[@type="TTD"]/displayName[@count="other"]
sr	1.7.2	Уругвајски пезо ен унидадес индексадас	�	1.9.1	Uruguayan Peso (Indexed Units)	Uruguayan Peso en Unidades Indexadas	//ldml/numbers/currencies/currency[@type="UYI"]/displayName
sr	1.7.2	уругвајски пезо ен унидадес индексадес	�	1.9.1	Uruguayan peso (indexed units)	Uruguayan peso en unidades indexadas	//ldml/numbers/currencies/currency[@type="UYI"]/displayName[@count="one"]
sr	1.7.2	угвајских пезоса ен унидадес индексадеса	�	1.9.1	Uruguayan pesos (indexed units)	Uruguayan pesos en unidades indexadas	//ldml/numbers/currencies/currency[@type="UYI"]/displayName[@count="other"]
sr	1.7.2	Узбекистански сом	�	27.0	Uzbekistani Som	Uzbekistan Som	//ldml/numbers/currencies/currency[@type="UZS"]/displayName
sr	1.7.2	узбекистански сом	�	27.0	Uzbekistani som	Uzbekistan som	//ldml/numbers/currencies/currency[@type="UZS"]/displayName[@count="one"]
sr	1.7.2	CFA франак BEAC	�	27.0	Central African CFA Franc	CFA Franc BEAC	//ldml/numbers/currencies/currency[@type="XAF"]/displayName
sr	1.7.2	CFA франак BEAC	�	27.0	Central African CFA franc	CFA franc BEAC	//ldml/numbers/currencies/currency[@type="XAF"]/displayName[@count="one"]
sr	1.7.2	сребро	�	22.1	troy ounce of silver	Silver	//ldml/numbers/currencies/currency[@type="XAG"]/displayName[@count="one"]
sr	1.7.2	сребра	�	22.1	troy ounces of silver	�	//ldml/numbers/currencies/currency[@type="XAG"]/displayName[@count="other"]
sr	1.7.2	злато	�	22.1	troy ounce of gold	Gold	//ldml/numbers/currencies/currency[@type="XAU"]/displayName[@count="one"]
sr	1.7.2	злата	�	22.1	troy ounces of gold	�	//ldml/numbers/currencies/currency[@type="XAU"]/displayName[@count="other"]
sr	1.7.2	паладијум	�	22.1	troy ounce of palladium	Palladium	//ldml/numbers/currencies/currency[@type="XPD"]/displayName[@count="one"]
sr	1.7.2	паладијума	�	22.1	troy ounces of palladium	�	//ldml/numbers/currencies/currency[@type="XPD"]/displayName[@count="other"]
sr	1.7.2	платина	�	22.1	troy ounce of platinum	Platinum	//ldml/numbers/currencies/currency[@type="XPT"]/displayName[@count="one"]
sr	1.7.2	платина	�	22.1	troy ounces of platinum	�	//ldml/numbers/currencies/currency[@type="XPT"]/displayName[@count="other"]
sr	1.7.2	RINET фонд	�	22.1	RINET Funds unit	RINET Funds	//ldml/numbers/currencies/currency[@type="XRE"]/displayName[@count="one"]
sr	1.7.2	RINET фондова	�	22.1	RINET Funds units	�	//ldml/numbers/currencies/currency[@type="XRE"]/displayName[@count="other"]
sr	1.7.2	код тестиране валуте	�	22.1	Testing Currency unit	Testing Currency Code	//ldml/numbers/currencies/currency[@type="XTS"]/displayName[@count="one"]
sr	1.7.2	кодова тестиране валуте	�	22.1	Testing Currency units	�	//ldml/numbers/currencies/currency[@type="XTS"]/displayName[@count="other"]
sr	1.7.2	Југословенски тврди динар	�	24.0	Yugoslavian Hard Dinar (1966–1990)	Yugoslavian Hard Dinar (1966-1990)	//ldml/numbers/currencies/currency[@type="YUD"]/displayName
sr	1.7.2	југословенски тврди динар	�	24.0	Yugoslavian hard dinar (1966–1990)	Yugoslavian hard dinar (1966-1990)	//ldml/numbers/currencies/currency[@type="YUD"]/displayName[@count="one"]
sr	1.7.2	југословенских тврдих динара	�	24.0	Yugoslavian hard dinars (1966–1990)	Yugoslavian hard dinars (1966-1990)	//ldml/numbers/currencies/currency[@type="YUD"]/displayName[@count="other"]
sr	1.7.2	Југословенски нови динар	�	24.0	Yugoslavian New Dinar (1994–2002)	Yugoslavian New Dinar (1994-2002)	//ldml/numbers/currencies/currency[@type="YUM"]/displayName
sr	1.7.2	југословенски нови динар	�	24.0	Yugoslavian new dinar (1994–2002)	Yugoslavian new dinar (1994-2002)	//ldml/numbers/currencies/currency[@type="YUM"]/displayName[@count="one"]
sr	1.7.2	југословенских нових динара	�	24.0	Yugoslavian new dinars (1994–2002)	Yugoslavian new dinars (1994-2002)	//ldml/numbers/currencies/currency[@type="YUM"]/displayName[@count="other"]
sr	1.7.2	Југословенски конвертибилни динар	�	24.0	Yugoslavian Convertible Dinar (1990–1992)	Yugoslavian Convertible Dinar (1990-1992)	//ldml/numbers/currencies/currency[@type="YUN"]/displayName
sr	1.7.2	југословенски конвертибилни динар	�	24.0	Yugoslavian convertible dinar (1990–1992)	Yugoslavian convertible dinar (1990-1992)	//ldml/numbers/currencies/currency[@type="YUN"]/displayName[@count="one"]
sr	1.7.2	југословенских конвертибилних динара	�	24.0	Yugoslavian convertible dinars (1990–1992)	Yugoslavian convertible dinars (1990-1992)	//ldml/numbers/currencies/currency[@type="YUN"]/displayName[@count="other"]
sr	1.7.2	Заирски нови заир	�	24.0	Zairean New Zaire (1993–1998)	Zairean New Zaire (1993-1998)	//ldml/numbers/currencies/currency[@type="ZRN"]/displayName
sr	1.7.2	заирски нови заир	�	24.0	Zairean new zaire (1993–1998)	Zairean new zaire (1993-1998)	//ldml/numbers/currencies/currency[@type="ZRN"]/displayName[@count="one"]
sr	1.7.2	заирских нових заира	�	24.0	Zairean new zaires (1993–1998)	Zairean new zaires (1993-1998)	//ldml/numbers/currencies/currency[@type="ZRN"]/displayName[@count="other"]
sr	1.7.2	Заирски заир	�	24.0	Zairean Zaire (1971–1993)	Zairean Zaire (1971-1993)	//ldml/numbers/currencies/currency[@type="ZRZ"]/displayName
sr	1.7.2	заирски заир	�	24.0	Zairean zaire (1971–1993)	Zairean zaire (1971-1993)	//ldml/numbers/currencies/currency[@type="ZRZ"]/displayName[@count="one"]
sr	1.7.2	заирских заира	�	24.0	Zairean zaires (1971–1993)	Zairean zaires (1971-1993)	//ldml/numbers/currencies/currency[@type="ZRZ"]/displayName[@count="other"]
sr	1.8.1	Сеута и Мелиља	�	26.0	Ceuta & Melilla	Ceuta and Melilla	//ldml/localeDisplayNames/territories/territory[@type="EA"]
sr	1.8.1	стари албански лек	�	24.0	Albanian lek (1946–1965)	Albanian lek (1946-1965)	//ldml/numbers/currencies/currency[@type="ALK"]/displayName[@count="one"]
sr	1.8.1	старих албанских лека	�	24.0	Albanian lekë (1946–1965)	Albanian lekë (1946-1965)	//ldml/numbers/currencies/currency[@type="ALK"]/displayName[@count="other"]
sr	1.8.1	аргентински пезос леј	�	24.0	Argentine peso ley (1970–1983)	Argentine peso ley (1970-1983)	//ldml/numbers/currencies/currency[@type="ARL"]/displayName[@count="one"]
sr	1.8.1	аргентинских пезос леја	�	24.0	Argentine pesos ley (1970–1983)	Argentine pesos ley (1970-1983)	//ldml/numbers/currencies/currency[@type="ARL"]/displayName[@count="other"]
